AVR,Tortuosity,Microaneurysms,CDR,Fractal_Dimension,Image_Path,Risk_Label
0.7355693919087892,130.20878916387554,360,0.5137468095209621,5.000656800424035,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar904_jpg.rf.e8d692921f01974b91279a73f410750a.jpg,1
0.7095864362995484,192.67179654435742,3770,0.7038975429839762,6.663688356719298,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar905_jpg.rf.affd4483200c583247a109d59d2f52c7.jpg,1
0.6537686524843116,574.2648591687578,3003,0.5098610934164245,5.469724088328855,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar906_jpg.rf.8d5e51b6229edb70accd4bb17e58a4c9.jpg,2
0.5653152882892252,398.93322041646707,786,0.6834177310322684,5.805006957248109,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar909_jpg.rf.9ca3c9f1d3e0f82ea1c48b7a1b4e90c3.jpg,2
0.817997457394356,354.40884044495556,4541,0.7344221060118364,6.960424989596817,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar910_jpg.rf.556179bf7881afeb017678ae0217f55d.jpg,1
0.5856107196904657,345.014035942163,854,0.7976808527070374,6.547836315959177,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar911_jpg.rf.8be79a0400ca5c8d27b445ed379f8733.jpg,2
0.6629699912502582,374.49768885335027,3434,0.520412292724983,6.169599470671473,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar916_jpg.rf.736b94bd5101bf7d83df38a3c6ba265a.jpg,2
0.5325965121364133,290.4782117834637,429,0.5347207009077428,6.154142157404866,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar917_jpg.rf.64b4ac0fee1a72c18acad8a931ed7804.jpg,1
0.7550017106824806,418.13046570232166,3529,0.31122333063772817,5.769046785907102,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar918_jpg.rf.97da232e3a0345f30314f862d33a52d5.jpg,1
0.8303752277064975,183.15222120122974,2845,0.6223939202889273,5.097254774404187,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar919_jpg.rf.d3ccd8d0adafa1f59ab3f958a0509e9c.jpg,2
0.7488267823996251,191.5209622428746,1924,0.3104395880886631,5.188706713382983,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar922_jpg.rf.d65fe90ec745bed8b0756cb6a5c7e389.jpg,1
0.6850155484104169,122.52759691209039,4505,0.33059328521538073,6.495249840595326,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar923_jpg.rf.a89853566ade0446be03ec2da94e0a6b.jpg,1
0.5905023680706962,235.67551985952076,4354,0.57047018170055,5.024409567861438,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar924_jpg.rf.d197055929b29163a3912a58afdc65e9.jpg,2
0.5071737716323198,379.53927230105694,2903,0.5313345845210623,5.793984022066933,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar925_jpg.rf.2f7f4bc7afdf8f67f7f57b81a09471ec.jpg,2
0.7145315183412599,221.12914295777693,4448,0.7698578309537725,5.697470062879926,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar929_jpg.rf.8b72ab3f710cc3f159bf8b922f74991d.jpg,1
0.5951836200205398,379.5951041437936,2987,0.5121138025375354,6.865387909209463,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar930_jpg.rf.8cef672d1d6a6953a1051268cefddece.jpg,2
0.8677994442940908,410.6794020718829,1920,0.7415455037573061,5.045784837839141,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar931_jpg.rf.cda02dd0046abc0cf10ccd8c28ac9443.jpg,2
0.6270453423539525,254.56270018369722,2675,0.7588205448061742,6.975022204947954,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar932_jpg.rf.7caec0dad47a60c72153e5ed1c2f933c.jpg,1
0.6231798176205833,268.21297986365596,837,0.4316315927844019,6.696705709232635,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar936_jpg.rf.908f4331b5fce94aaf999e8fba5bfb14.jpg,1
0.8468841682352647,163.33002313065322,3604,0.5522657682531265,5.319829388711047,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar937_jpg.rf.227e47dac2d132d7dff80b63dfa54330.jpg,1
0.860820741410146,498.9377830318297,3284,0.6028336009161748,5.8028873163414385,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar938_jpg.rf.961b06146d4e4b58be441623cce64ecf.jpg,2
0.7320612939743887,455.54528397066116,4630,0.6020983243840581,6.130806543416979,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar940_jpg.rf.633ae576fa61337c1342de860565ecca.jpg,2
0.7409633186759544,476.6678726890914,4685,0.6420214473186183,6.59135029938939,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar941_jpg.rf.8c71a688db60f6f4e140f352e4f341c6.jpg,1
0.652893693338598,529.8138713238454,4906,0.6383323199257604,6.211355635498178,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar944_jpg.rf.26bba66e2b31b28da7b7253289b29815.jpg,2
0.797627797768431,135.4979340462156,3604,0.54178060236288,6.284583007830898,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar946_jpg.rf.8298ce66be9ba862d7156306783f50d3.jpg,1
0.803397073936978,488.51273095667057,1177,0.47631039847126355,5.879566706883129,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar947_jpg.rf.bc566105b98eed91cd615fbf5d8801ac.jpg,1
0.5984129620838483,442.769396313258,3498,0.5193006085753591,5.469061208475579,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar949_jpg.rf.8b2570e60331cdb57184fbe086086022.jpg,2
0.8315479021558911,129.33908288113923,3840,0.5870551273668226,5.701656337980518,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar94_jpg.rf.05ecafc68e227b797c786e24255917b6.jpg,1
0.7043524557616986,240.52358127200193,4357,0.5683875406101787,5.212258467872146,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar950_jpg.rf.6cc586bc276643c25e0717f413498dd6.jpg,1
0.7666317950289545,447.7277902582581,1580,0.3341686249869641,5.7989973021824675,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar952_jpg.rf.357c64d1864b1f5d5b6cdd457c2af907.jpg,1
0.5167630980278413,372.56697760296305,4407,0.36383516933086085,6.370673086796138,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar954_jpg.rf.25eb5ff85c71cb9d2e4a2df0ff307284.jpg,2
0.6403020142553162,138.46364810610424,438,0.6753795949038497,5.355756950429231,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar956_jpg.rf.d3b618ac0ad969e87a519d7b44dff4e6.jpg,1
0.6676166393188876,355.32538866157563,607,0.36066230253487036,6.088354191887373,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar958_jpg.rf.bb6c2edd83e7b44b983f9e899306f312.jpg,1
0.519588800300086,128.98659607656168,2967,0.3710291248232028,5.062680560748525,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar959_jpg.rf.f235d65f8a4ac5c44e753729444bb84a.jpg,2
0.692465481720657,231.62624265048456,429,0.6918938279209756,6.108423274748129,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar961_jpg.rf.893cfc2e5b7621e521cdc04e2f748fff.jpg,1
0.8538476124835628,425.9531368639457,4515,0.573958176009917,5.302223374060151,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar962_jpg.rf.a68cb7c8320e6dec1c893f9b9cdbf8de.jpg,2
0.6930497254975474,438.21531436967246,722,0.5850493888842268,6.735612759604003,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar967_jpg.rf.1de299ed50a1cf1b25d852df595e964c.jpg,1
0.6162688310516276,384.8762674419404,4295,0.568559493923676,5.688944726745969,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar968_jpg.rf.1d92d15892077df5891c94facfbbd8f6.jpg,2
0.7379059649631432,347.7417463625853,4784,0.6824819969937038,6.674156286870718,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar969_jpg.rf.08abd0f9b69c8e6153b5a4d0d91b9a12.jpg,1
0.7992917105493735,419.2995840128438,2701,0.3867991057533086,6.022474125714938,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar971_jpg.rf.7006bb2e23ab384ddb18d293b0df6923.jpg,1
0.7699124009398566,489.6517680088163,4526,0.7323545679550768,6.400066342028289,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar974_jpg.rf.db7bc8c1ba3ca8073e5acf73943fcd96.jpg,2
0.7991263265459541,195.38011056576738,2695,0.7025418382996848,5.282574537238258,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar977_jpg.rf.ecff4f1942e48e3371662adeecbfb55c.jpg,2
0.7894464643446821,386.81136840867765,2953,0.6570462835735982,5.072522566358284,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar978_jpg.rf.72432d19d60a82854a5abe8068799b75.jpg,2
0.6715329930994939,472.26033362031524,2681,0.33706421822317223,6.253193305522343,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar97_jpg.rf.70d0a260eac085a87bbc41ab8dae4a85.jpg,1
0.5999002257952781,152.58481424305845,238,0.48697199338913466,5.22039758666213,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar982_jpg.rf.559859f01ff553f4717e8b4aef2a5546.jpg,1
0.5012747582626816,510.8602867299332,4968,0.3504066231286911,6.012312994504244,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar983_jpg.rf.d50f575f1f04deab7f1f898b1511753c.jpg,2
0.7385350999070751,548.771687800779,2216,0.3562522239513007,5.95378758945342,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar984_jpg.rf.4b1142055f9f1827f4f60caa223e6ac3.jpg,1
0.6191738996286369,234.565666672288,1732,0.7052118100926452,6.11901900340977,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar987_jpg.rf.0865c7ec39be26acae94ed5a3075a67e.jpg,1
0.6912460866359847,476.7715207075953,4769,0.4574660009563125,5.713981463712161,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar988_jpg.rf.510e2d8d15a73ccf078fdf85e0303f32.jpg,2
0.6136972380856308,366.013957985325,757,0.7609138125317272,6.899520264343599,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar98_jpg.rf.3060d033e556ffb59f212c5806dfa232.jpg,1
0.8780123631050132,403.6009062907524,4299,0.32747229362462915,5.361863375619272,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar991_jpg.rf.71f3f890d7cd809fe1c0e97b2bde3100.jpg,1
0.8831567387514059,494.8953912044361,2223,0.4912673316205857,6.5390795631276335,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar992_jpg.rf.ee34d82618cd10d2f04b2c1b84c97dde.jpg,1
0.8258569907097342,514.3526733085248,943,0.7331643134640996,6.961634721314848,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar993_jpg.rf.4d66e10fef3fb8f869e8810b36e8f9c2.jpg,1
0.868127036974268,132.66584783702586,4323,0.39365311066134995,6.84211101980606,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar994_jpg.rf.881185edd3c277a37b2fbad2b41106f1.jpg,0
0.531852439848159,140.34919874407234,1680,0.5851816960032628,6.977890971905672,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar995_jpg.rf.59b92e414087a96790973185d4d5b86e.jpg,1
0.8671750490999439,473.64984072887233,4115,0.6297032111753201,5.4614336288217995,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar996_jpg.rf.6daf93d8068606bdb97f49a718a5519e.jpg,2
0.6936033458612708,384.5084507598124,4551,0.7636014592192757,6.138757833544591,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar997_jpg.rf.1922eea8e31866ca811898984044a534.jpg,2
0.5747206354621063,511.0164779572202,4554,0.6357268318952576,6.3781748705885875,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar998_jpg.rf.7d095c92550e0cff2630461ebbddcbee.jpg,2
0.5345753671169494,206.7639091065261,4491,0.5761745873506161,5.744183675891611,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Macular-Scar9_jpg.rf.489436a73c5d1f2deeab4531c3b43c7d.jpg,2
0.7590945252726753,530.0160819003311,1157,0.4783945361478441,5.197112024928518,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1002_jpg.rf.c2d28e1bf769d0ae52ead41bfa06288c.jpg,2
0.5941918369222605,117.26913256995954,2185,0.4757589482438453,6.987471416531424,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1006_jpg.rf.37047c430151626c660a22d4a16ea61d.jpg,1
0.5259893029063375,327.2716679827382,2652,0.544342009682812,5.380619310374428,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1008_jpg.rf.79883106c523a8e3618a1c6e30e22b65.jpg,2
0.6108286294457342,341.39760897429574,3267,0.7966964019140473,6.165192942392194,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1012_jpg.rf.2652d5cd3a1f84b36d5802381b826b39.jpg,2
0.6957054940441748,503.0473015829378,2733,0.7203948767286665,6.273989396376747,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1015_jpg.rf.b16eb42eba996bfc66e73d654a3dd8eb.jpg,2
0.891608569429244,112.16757826925041,571,0.6514817101959369,5.396991136616279,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1016_jpg.rf.a29dd854fc7f71a04fb789c59fe85860.jpg,1
0.8916655642943548,446.4750021610988,4791,0.6042970743712284,6.3783251273115695,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1017_jpg.rf.9d0c26b4fdc2791b2fb991b889ea1bcc.jpg,2
0.7274289647305655,244.5486790633091,3751,0.33459855068814104,6.142824481187928,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1018_jpg.rf.851c075088e4a91d6099b35b61c1f89d.jpg,1
0.7220735336947943,583.7932304618739,2862,0.38474172193700323,6.807709248488138,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1019_jpg.rf.79cf1388217546cbb00986b4e647c3cd.jpg,1
0.7471337483838226,477.1391536410938,3629,0.3175572763113478,5.948529916464015,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia101_jpg.rf.bbb78266227969ba9a0fa16461c36cea.jpg,1
0.6242010660598047,158.51409305023697,688,0.6962489754899339,5.946323531419725,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1020_jpg.rf.47e8b5d5d2bc01a7eb9e172a0f865db5.jpg,1
0.8821543244987288,506.419664109747,1081,0.42013907177619547,6.073425236200151,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1022_jpg.rf.1f198ee2d1896949fbf0ab320fb008b3.jpg,1
0.8955938722397593,555.634365170538,56,0.759141913666639,6.379061932211823,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1023_jpg.rf.708aac2caf997e60f10404ff08d346f5.jpg,1
0.6916713788715967,329.6504786736663,3624,0.6610055450865534,5.2381211414097955,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1025_jpg.rf.4811cf4b49e1c7b5ed82e299a6d945c0.jpg,2
0.5237157104006249,103.90326005795156,44,0.4576458429325664,5.33364192298798,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1026_jpg.rf.e60ad00ba5be5a5ff197547a57b43ef4.jpg,1
0.683786903015849,582.8104386699054,88,0.6085830152982927,5.443980493847604,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1027_jpg.rf.3dee042065fc63ee0be8635c8d3534da.jpg,2
0.8146847618539103,247.8275485237679,4334,0.781451968044073,5.8964095222318305,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1028_jpg.rf.bffb871c137889bf34b38877f45ddde3.jpg,1
0.7089461378291346,210.157802834246,1519,0.39686489949723136,6.318416423711713,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia102_jpg.rf.2cd9701b6ed5c6ec6bc82954ec874eb8.jpg,0
0.8366567469350565,250.31610007302353,3065,0.33443797902076844,5.966769809527731,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1030_jpg.rf.7ac3fcce1816f2f3c062ed100a4bc76f.jpg,1
0.8871346698355713,229.55390122471684,4064,0.7305510422459303,6.142721080314497,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1032_jpg.rf.50b8b9f3c7e8f50028e41e383abc6a84.jpg,1
0.5508548872357635,296.3149709616353,932,0.5327687063117494,5.3633478793230696,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1033_jpg.rf.b80965e0572baf2dfa6084d34d52e015.jpg,2
0.5124047835912751,429.2013561497237,1219,0.6152063061758826,5.34628426015409,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1034_jpg.rf.161112b842eae12ad291df4c5404430c.jpg,2
0.5666778315554919,158.09461118900145,1426,0.5210041464537238,6.7899700971805945,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1039_jpg.rf.e675710b97d39c523f792fdb51387b34.jpg,1
0.6698389308417194,298.4171798754968,4765,0.48296952048817976,6.110975625441817,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1040_jpg.rf.f7a867139f51780f6d42ecd1b6882649.jpg,1
0.759819961872475,481.00676977542446,784,0.538313513016578,6.607677337128742,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1045_jpg.rf.4c406c7b015a54e03c176914cb555e72.jpg,1
0.5910489577490277,561.1082006983063,3003,0.4650546291473603,6.345335315450954,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1046_jpg.rf.42bef6db4b09623e8d71ddc71462eb31.jpg,2
0.7563600023128186,108.33142030081058,1625,0.4347124231161992,5.491073396090206,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1047_jpg.rf.514cf23f394ffd95890045647f087360.jpg,1
0.6918316328314923,480.1070285909942,4275,0.7410716598412598,6.916541404208644,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1048_jpg.rf.9c1642c80c89c18fae5a10ee0cee5f64.jpg,2
0.5783291502564456,296.9873234179288,271,0.3569285751600439,6.996045177675688,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1050_jpg.rf.fab5e2779904eef8f8f1ee30da5c3ba4.jpg,0
0.7809338481867963,136.92732034624834,1986,0.663699629343781,6.49572648781391,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1051_jpg.rf.2e3dad73f72d70d0bf6ac03074b45312.jpg,1
0.6860934881510015,424.9762677051072,4132,0.47884817910691235,5.355558988174916,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1053_jpg.rf.efcab6cfd9e6362ce4a38e1f51cba50f.jpg,2
0.6507929716218485,167.45681989086944,3127,0.7229442699134949,6.346408335929457,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1057_jpg.rf.a19364d6d876c4641157c08999dde9ae.jpg,2
0.6122214939354125,552.2706489195635,1939,0.586907818359921,5.124782573785592,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1059_jpg.rf.ae777f0d32e1117eca10e72ffa3f4f9b.jpg,2
0.7909566527063183,515.5400904489914,3930,0.37200178119025396,5.894887819239461,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1062_jpg.rf.c652b3d14a42b6accb79fce93c670b5f.jpg,1
0.5801236786541764,418.34708105523174,2216,0.3014733131888701,5.659062256959538,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1063_jpg.rf.0ef3c89dc9075d7d1b14e50244ab6644.jpg,2
0.5193187708540402,104.758094550451,2151,0.446139715738147,5.052326813371868,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1064_jpg.rf.6573993f3faafbef7a7da605a93c09d8.jpg,2
0.5363580761016807,437.72000479774874,3281,0.59471411708984,6.923052310647475,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1065_jpg.rf.7757f17bee6ed00e6e5c204232405386.jpg,2
0.6807748872230944,429.68743628621655,3001,0.4779342599231999,5.035973530264574,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1066_jpg.rf.c24d0f2bca01a65281323c90c76fabd9.jpg,2
0.770855927754778,228.8962698384372,4652,0.4720506116280384,5.550300132207841,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1069_jpg.rf.7dd2d3f1f135870076aae9de38b80d60.jpg,1
0.5274588246741169,228.49380550087358,2325,0.5516801656918826,6.798840651638332,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia106_jpg.rf.b425eb9aa99e4171c84ee1c7ba53883d.jpg,1
0.6928169983139654,203.05719588931635,2775,0.48291391234452863,6.554872377575615,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1071_jpg.rf.3d2099b074d2cafbf4ddcd79b61cfa97.jpg,1
0.6428274180492137,599.946365195965,4529,0.3819376757856595,6.085880595411991,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1072_jpg.rf.d8dcb8f6a07d288618c04d20bdaff9e6.jpg,2
0.6012837817219372,325.36744415616874,557,0.551128636218607,6.48974025688117,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1073_jpg.rf.b36392f2d0493f68c7de1d3059d5addf.jpg,1
0.5875830624417498,534.701196560984,1048,0.33363286593400215,5.1862423351775275,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1074_jpg.rf.90aab4ce3d7f5bf4fa35bf051b7d85fb.jpg,2
0.5476731282840169,105.17525949998765,3153,0.4465862307405861,5.726637971386039,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1075_jpg.rf.92b48897a98500f14a68fbb072d3547c.jpg,2
0.7937041693832307,375.60044884933495,1361,0.7497322550226007,6.149236737970174,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1076_jpg.rf.c5f28587539315fcb5a55d593ba0731f.jpg,1
0.6376382337221089,182.26989164190468,2640,0.721514871904432,5.497640572242156,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1077_jpg.rf.4f30cf4c9595375a4e81851cdc377722.jpg,2
0.8797404280951615,394.49877239416077,2463,0.7702935362116234,6.762213980998634,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1079_jpg.rf.2dbc938b7d2d5923c9414f5b326483e6.jpg,1
0.5681914206785956,152.86452263347186,2289,0.649091815474071,6.615824766403866,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1081_jpg.rf.fb92a37548da773829076eb61705f4d6.jpg,2
0.6821851478733025,376.63277290036757,1292,0.3481393744134423,5.447716413230021,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1082_jpg.rf.7171d95d9a068f4edcab1e1126f2d316.jpg,1
0.540182047837853,574.6626515679377,4683,0.601044354705004,6.77699833626291,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1086_jpg.rf.ed4079122bf834941d135d22fc335147.jpg,2
0.8851070757450037,560.2459795471817,627,0.7779387340536736,5.6150488241530265,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1087_jpg.rf.2bbe92aed2fa7fd97de2a2229f1eab40.jpg,2
0.8262416876119282,564.2057347346359,4093,0.6633422606355879,5.095997738922198,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1089_jpg.rf.696951f938aa092e12c66793332df132.jpg,2
0.7034591751140562,132.52227074931434,2134,0.5183360384146405,6.338597267257559,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1091_jpg.rf.15aa64994ac68b36a2fcece33d0d7069.jpg,1
0.5003593279723728,121.24735516075965,72,0.7066715089759287,5.4108134569323445,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1092_jpg.rf.3d46c362fe6db66e4ce58ae2c8bd1090.jpg,2
0.7863391812037548,265.6391263294458,1552,0.5600557779907236,5.17478457657476,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1093_jpg.rf.3180dc96c9798545318c220424407e3e.jpg,1
0.6882104262006773,450.9749815621341,1614,0.7260990570999863,5.526571260987984,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1095_jpg.rf.0202fcb082fd00b46e003a7306cae853.jpg,2
0.5701818914957688,245.78862896562356,3380,0.4101718446683501,5.189966331598242,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1096_jpg.rf.0b7bf0134868f45a38a22ec6a9fde6a3.jpg,2
0.5682270087583334,578.5192962305894,4203,0.7977779149415313,6.265318739459386,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1097_jpg.rf.0536f27a6ab85d122a3621f5cd0ea8ab.jpg,2
0.5370703641673591,226.9856918433764,2104,0.798815471799162,5.940396178700261,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1098_jpg.rf.9af83938715e8fc2576fd118e688dddf.jpg,2
0.6685390525799706,400.65562033554096,656,0.5829233562985503,5.234831165560583,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia10_jpg.rf.69ffca05d9266dbac2abd1d719232062.jpg,2
0.74285685299737,247.89370025786957,168,0.6663139587428389,6.730957772679567,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1101_jpg.rf.8e7b81a62bcd346d79f9ecf624eed833.jpg,0
0.8035541847413573,467.80010387413046,4263,0.6392020224654476,5.745172408707721,C:/Users/Zaid Chikte/Downloads/Eye diseases.v2i.folder\Myopia1103_jpg.rf.e6c58db3a8f7b1390d663ca993123a8d.jpg,2
